,id,left,top,right,bottom,row_index,col_index,API_18,Temp_18,Humidity_18,Precip_18,Wind_18,Vegetation_18,Traffic_18,Building,Altitude,Population_18
889,1505,103.445274466532,2.881694625,103.583838531138,2.761694625,32,32,33.48087342292,27.1506053704959,86.3141526516992,5.08761594723851,17.0563813153333,289784.790659651,6001.90709186421,56,9.85,169.7018734615
890,1506,103.445274466532,2.761694625,103.583838531138,2.641694625,33,32,33.4977279173401,27.1679370620832,86.3000032492354,5.03262508704532,16.6790450432851,279228.356337932,8872.38108309539,26,16.8409090909091,37.7064336915828
891,1507,103.445274466532,2.641694625,103.583838531138,2.521694625,34,32,33.5182257414161,27.17866603804,86.2936282943636,4.96938527892376,16.268766602281,266662.178840193,13836.2616357552,0,40.5988700564972,9.89787223679545
892,1508,103.445274466532,2.521694625,103.583838531138,2.401694625,35,32,33.5486374885482,27.1772498351376,86.2980273234982,4.85678311278014,15.5861264811391,247255.796953054,22559.2058689294,0,36.227027027027,2.28744246733513
893,1509,103.445274466532,2.401694625,103.583838531138,2.281694625,36,32,33.5724839730888,27.1769978355701,86.2358125644158,4.72945416779182,14.8574498213337,228462.060867997,30813.4351049707,7,31.8409090909091,7.2215136913125
894,1510,103.445274466532,2.281694625,103.583838531138,2.161694625,37,32,33.6112082074257,27.1972102314503,86.0721761555572,4.65232165437822,14.4115591219071,215315.428255008,35243.4259664743,21,34.227027027027,42.68767207875
895,1511,103.445274466532,2.161694625,103.583838531138,2.041694625,38,32,33.7450887711354,27.2907421284855,85.4299816395393,4.59989829868133,13.9405870558908,187916.359148922,41108.1970168668,10,138.840909090909,21.5450721078977
896,1512,103.445274466532,2.041694625,103.583838531138,1.921694625,39,32,33.9781582339891,27.4408256097133,84.396004646862,4.62029199641291,13.6991545157555,149229.830478084,48153.2762411879,20,166.587570621469,20.9993085088011
897,1513,103.445274466532,1.921694625,103.583838531138,1.801694625,40,32,34.2055248435996,27.5499183232595,83.5959334508166,4.66145567299652,13.664050033007,115231.967716253,55092.0706814626,22,57.6594594594595,63.0573909565784
898,1514,103.445274466532,1.801694625,103.583838531138,1.681694625,41,32,34.6363609861327,27.7012689144277,82.4623706042111,4.73972523203771,13.7147363215472,64733.7221387556,69901.673768341,74,52.9602272727273,100.165587207216
899,1515,103.445274466532,1.681694625,103.583838531138,1.561694625,42,32,35.079630004134,27.831883984465,81.5000114225338,4.83157821544618,13.8782912750365,42733.7610466325,79640.9945717314,120,86.8756756756757,208.251574754402
900,1516,103.445274466532,1.561694625,103.583838531138,1.441694625,43,32,35.2974984932823,27.8996014767324,80.9956466004565,4.90533510759328,14.0841678964059,41544.5361208798,68692.7896538338,193,23.0909090909091,239.10784170892
901,1517,103.445274466532,1.441694625,103.583838531138,1.321694625,44,32,35.4671034484441,27.9573169839453,80.5128624610144,5.02371037440048,14.4220138676311,50170.6443371934,48365.18684459,100,12.6936416184971,118.731602127399
902,1518,103.445274466532,1.321694625,103.583838531138,1.201694625,45,32,,,,,,,,17,8.6,84.3631371217391
903,1551,103.549197514986,2.821694625,103.687761579592,2.701694625,32,33,,,,,,,,0,5.0,66.6992024
904,1552,103.549197514986,2.701694625,103.687761579592,2.581694625,33,33,33.5312914376401,27.2243648003053,86.092747837745,4.89372008617019,16.6514920426829,265370.010470591,10275.6597662752,90,9.61783439490446,126.664079363449
905,1553,103.549197514986,2.581694625,103.687761579592,2.461694625,34,33,33.5593296487459,27.2189775357793,86.0720831629556,4.80105755946541,15.9748167922756,248182.127014997,20209.6852170351,3,22.054347826087,11.355227960773
906,1554,103.549197514986,2.461694625,103.687761579592,2.341694625,35,33,33.5741435615181,27.2166393836927,86.0053321448482,4.73272808221194,15.4719773777047,237556.286540716,27346.0408518176,11,25.9488636363636,5.99490523194916
907,1555,103.549197514986,2.341694625,103.687761579592,2.221694625,36,33,33.6193339555761,27.2448825974044,85.7484470265096,4.64131700642798,14.7627716376634,221981.514736029,35194.7178650773,9,57.0113636363636,10.2643396958182
908,1556,103.549197514986,2.221694625,103.687761579592,2.101694625,37,33,33.7163596991125,27.3179610547963,85.2401016120943,4.58566906769669,14.1794741594732,202468.977764258,40088.6565998623,0,81.5271739130435,2.19962753267027
909,1557,103.549197514986,2.101694625,103.687761579592,1.981694625,38,33,33.8321753022831,27.3997146265459,84.6935273633105,4.5850509950159,13.9109522436511,183794.403335133,43243.4504241321,0,211.271186440678,3.41906540311932
910,1558,103.549197514986,1.981694625,103.687761579592,1.861694625,39,33,34.1195312401269,27.5504958258706,83.640472765822,4.6336382882557,13.711973963028,142452.262359775,52051.6327511823,28,91.3967391304348,52.8860331803514
911,1559,103.549197514986,1.861694625,103.687761579592,1.741694625,40,33,34.5541913553842,27.7084946274234,82.4893770730498,4.71345339933905,13.719608488401,83514.9151882513,69892.0613210286,68,41.9829545454545,68.1165117828249
912,1560,103.549197514986,1.741694625,103.687761579592,1.621694625,41,33,34.9322484184692,27.8098944660083,81.7670700763857,4.77678087926597,13.8165245501469,51681.5273805721,92364.1326270532,690,51.0113636363636,886.712399855796
913,1561,103.549197514986,1.621694625,103.687761579592,1.501694625,42,33,35.4159561478661,27.93561683781,80.885835798354,4.89127449775316,14.0984020539501,38416.1578634272,102339.174996903,973,49.1847826086956,1757.22394325773
914,1562,103.549197514986,1.501694625,103.687761579592,1.381694625,43,33,35.6214335667101,28.0298220035149,80.2162428351678,5.03658756328563,14.5918527834273,44785.1475458549,60199.8984978384,802,23.5117647058824,1518.24486220905
915,1563,103.549197514986,1.381694625,103.687761579592,1.261694625,44,33,35.6514895850362,28.0487702125325,80.0320072540971,5.12597544916767,14.8129103751387,54630.0465498254,46710.1843744587,57,14.8125,161.322523752222
916,1598,103.653120563441,2.761694625,103.791684628046,2.641694625,33,34,,,,,,,,1,7.0,57.9217135116667
917,1599,103.653120563441,2.641694625,103.791684628046,2.521694625,34,34,33.5952636930823,27.2987669928846,85.8449049374549,4.81367944310268,16.4891457894011,249628.477213475,13147.7378557589,15,31.644578313253,16.1367312426548
918,1600,103.653120563441,2.521694625,103.791684628046,2.401694625,35,34,33.6155981525134,27.2868436989794,85.7379931912407,4.72972510689982,15.7786828944671,236640.574375637,25514.2159178473,4,35.1783783783784,9.56320722748369
919,1601,103.653120563441,2.401694625,103.791684628046,2.281694625,36,34,33.6439033150355,27.3028298951965,85.4952476196462,4.65435464532982,15.0687630551004,226255.304549622,36555.5394026778,12,37.375,11.1853361957443
920,1602,103.653120563441,2.281694625,103.791684628046,2.161694625,37,34,33.6855559317449,27.3402985885176,85.2091310889247,4.62036742158914,14.6376654188473,218912.621162542,39203.41037488,0,67.4432432432432,3.51255364595135
921,1603,103.653120563441,2.161694625,103.791684628046,2.041694625,38,34,33.8015777095569,27.4386012512938,84.5416613703321,4.60934459795831,14.1178121009817,202495.498325083,40682.6936405023,0,110.232954545455,1.02510816030114
922,1604,103.653120563441,2.041694625,103.791684628046,1.921694625,39,34,33.9965351075654,27.5700925221267,83.6388520849256,4.64190583664247,13.7647710875707,178296.860085213,43653.7196229187,0,138.732954545455,5.37447614413253
923,1605,103.653120563441,1.921694625,103.791684628046,1.801694625,40,34,34.2152832456509,27.670980317609,82.9037629249015,4.6898011999307,13.711819137306,153479.923936197,49096.7448008359,10,64.9297297297297,16.5912667371044
924,1606,103.653120563441,1.801694625,103.791684628046,1.681694625,41,34,34.7739648128923,27.8437764238791,81.6818926990588,4.79156298152609,13.940866278193,100352.156724867,67437.2843965962,82,38.1306818181818,46.2616580660966
925,1607,103.653120563441,1.681694625,103.791684628046,1.561694625,42,34,35.5004597978307,27.9922065574615,80.661700592128,4.89456341707177,14.1713409410091,49096.2316126998,81836.9974438391,424,49.6972972972973,691.601855435784
926,1608,103.653120563441,1.561694625,103.791684628046,1.441694625,43,34,35.7284990741348,28.0857410020381,80.0430329719433,5.00666585822491,14.6359921076631,43152.9425458068,53966.2114824449,1587,24.4645161290323,3722.24856332968
927,1645,103.757043611895,2.581694625,103.8956076765,2.461694625,34,35,33.6708280976261,27.3754336439739,85.471189818546,4.74618077469464,16.0101473416697,231015.402697255,22150.523131806,26,24.873417721519,68.3852130341687
928,1646,103.757043611895,2.461694625,103.8956076765,2.341694625,35,35,33.7076498651242,27.4226928968345,85.1457976391445,4.71331839525737,15.5438106826609,225968.464105477,35071.7719065932,128,19.8246753246753,206.1050083946
929,1647,103.757043611895,2.341694625,103.8956076765,2.221694625,36,35,33.7181027535881,27.4118599147074,84.9591349945364,4.66068611819818,14.8997168745907,223541.22867776,41244.5976143049,11,51.1931818181818,27.1175491212386
930,1648,103.757043611895,2.221694625,103.8956076765,2.101694625,37,35,33.8081209767321,27.5354557330356,84.192409606981,4.67489900698233,14.3377403323795,219679.346255339,38357.5325513068,4,67.5271739130435,12.0955365155892
931,1649,103.757043611895,2.101694625,103.8956076765,1.981694625,38,35,33.87151910832,27.6068233339948,83.6869355170267,4.69444740983385,14.044400399829,216055.183335707,35943.7933867305,12,40.2670454545455,12.0636965742784
932,1650,103.757043611895,1.981694625,103.8956076765,1.861694625,39,35,34.0387847653572,27.6963028383475,82.9189397985166,4.720635678315,13.7649302902315,197057.946711986,36369.5067971341,2,71.9945652173913,6.46965556268108
933,1651,103.757043611895,1.861694625,103.8956076765,1.741694625,40,35,34.3192871868556,27.9092036149948,81.5446922576222,4.86722780636338,13.9898584104545,192759.539686078,29284.2087303077,17,104.806818181818,39.21150399375
934,1652,103.757043611895,1.741694625,103.8956076765,1.621694625,41,35,34.8616416080189,28.0888631873473,80.3492230373834,4.99572992158077,14.8422836081594,146501.718998589,34050.1934384767,93,44.5681818181818,107.515113120341
935,1653,103.757043611895,1.621694625,103.8956076765,1.501694625,42,35,35.586505052921,28.2298794102164,79.2762208911693,5.10745937003464,15.541619546795,79469.9534140796,28986.298525815,1189,41.7336956521739,2103.828125028
936,1654,103.757043611895,1.501694625,103.8956076765,1.381694625,43,35,,,,,,,,293,13.7209302325581,3022.79890444444
937,1693,103.860966660349,2.401694625,103.999530724954,2.281694625,36,36,33.7549228616414,27.4897557563814,84.7232151892908,4.70230841170477,15.1054047286349,224277.509183767,42248.3576817095,11,28.1282051282051,37.900801850575
938,1694,103.860966660349,2.281694625,103.999530724954,2.161694625,37,36,33.8101506535877,27.5722828704955,84.2071621872465,4.72291680535731,14.704183574817,224414.230775282,38931.2945297637,5,53.3475609756098,14.4675239425843
939,1695,103.860966660349,2.161694625,103.999530724954,2.041694625,38,36,33.8976493643301,27.7023987403207,83.3670238712437,4.78708777259915,14.3059624434745,227878.382364571,32720.9819009193,30,42.7514124293785,29.286207660435
940,1696,103.860966660349,2.041694625,103.999530724954,1.921694625,39,36,33.964208322761,27.771264630331,82.7360373436987,4.81238093823523,14.0063834441321,227174.260226941,27807.0628576209,11,39.9774011299435,10.2246314748352
941,1697,103.860966660349,1.921694625,103.999530724954,1.801694625,40,36,34.0472314552809,27.8657155939534,82.0756989099754,4.87751758554444,13.9720374144592,229751.576239822,22144.4920367677,26,65.227027027027,18.1951436636162
942,1698,103.860966660349,1.801694625,103.999530724954,1.681694625,41,36,34.5005464903908,28.1313779537647,80.4897239277694,5.11365921244898,14.9393145369721,204821.052923101,20952.0699486178,202,32.6101694915254,242.718366330682
943,1699,103.860966660349,1.681694625,103.999530724954,1.561694625,42,36,35.1948378459269,28.3792346991763,78.7467558492792,5.29147192736049,16.3655079838402,143571.163851084,29301.1114553495,59,27.6628571428571,40.6723611627072
944,1700,103.860966660349,1.561694625,103.999530724954,1.441694625,43,36,35.456983856044,28.4818237966008,78.1620301528899,5.42839398254162,16.9015479276124,121111.481469445,36691.8488498182,787,29.9661016949153,1712.54116693085
945,1701,103.860966660349,1.441694625,103.999530724954,1.321694625,44,36,35.3698759378201,28.4491695590726,78.7292029315449,5.55908390513301,16.4259435412964,122195.677421014,34478.2246717807,54,6.61111111111111,2547.93868851111
946,1740,103.964889708803,2.221694625,104.103453773408,2.101694625,37,37,,,,,,,,2,30.975,26.3910531530732
947,1741,103.964889708803,2.101694625,104.103453773408,1.981694625,38,37,33.9698292901552,27.7987473052092,82.7883223089678,4.8908579403128,14.3497183990304,231360.536037322,27896.1104753287,10,28.5611510791367,14.6044009175214
948,1742,103.964889708803,1.981694625,104.103453773408,1.861694625,39,37,34.098957311632,27.9244271280806,81.9292198212671,4.99764403222792,14.3998511751023,231189.218486117,22605.6610290129,35,16.2989130434783,24.1996899401848
949,1743,103.964889708803,1.861694625,104.103453773408,1.741694625,40,37,34.3472099688939,28.0944231933581,80.8753602531221,5.15475919497035,14.8095959031585,218456.510804127,20240.5737889077,65,44.2897727272727,37.0977864368636
950,1744,103.964889708803,1.741694625,104.103453773408,1.621694625,41,37,34.6074035959575,28.2307666054626,80.0891036097273,5.29482721578359,15.3546236515394,198275.956931906,22398.3687150956,60,51.7683615819209,38.3591412669886
951,1745,103.964889708803,1.621694625,104.103453773408,1.501694625,42,37,34.9404067966824,28.3911814343967,79.3440710373627,5.51696465469221,15.9911337350064,165969.420121962,27736.8156120862,45,27.8689655172414,60.4841131133735
952,1746,103.964889708803,1.501694625,104.103453773408,1.381694625,43,37,,,,,,,,45,13.4237288135593,124.655797558611
953,1788,104.068812757257,2.041694625,104.207376821863,1.921694625,39,38,,,,,,,,20,12.9512195121951,114.08563382475
954,1789,104.068812757257,1.921694625,104.207376821863,1.801694625,40,38,34.2055231820886,27.9995286648901,81.4420261738399,5.13799066353675,14.6494488785856,226480.797390612,21444.5805553283,29,8.87640449438202,66.6169350490426
955,1790,104.068812757257,1.801694625,104.207376821863,1.681694625,41,38,34.4534765222715,28.1524550365624,80.5742760837711,5.30954258483539,15.0897705513744,210302.378826328,21505.1689008178,58,20.2386363636364,43.7283874211364
956,1791,104.068812757257,1.681694625,104.207376821863,1.561694625,42,38,34.719354801867,28.2929243347647,79.8902892608007,5.50315848514523,15.5711126606249,186649.548596849,24174.1185309869,112,37.372972972973,46.7383510726757
957,1792,104.068812757257,1.561694625,104.207376821863,1.441694625,43,38,34.8435769994604,28.3478369788024,79.7499646411702,5.62737294029469,15.70788630608,171116.574953391,26111.79552146,96,26.2784090909091,35.8818159969318
958,1793,104.068812757257,1.441694625,104.207376821863,1.321694625,44,38,34.9334705786016,28.3532250560508,79.7680264484882,5.70439701759572,15.7123348978767,158661.504530096,27038.7458701893,61,13.3829787234043,59.5051078974
959,1835,104.172735805711,1.861694625,104.311299870317,1.741694625,40,39,,,,,,,,0,11.125,23.8676793575
960,1836,104.172735805711,1.741694625,104.311299870317,1.621694625,41,39,34.506424627709,28.1502680610136,80.4756441978823,5.42096644488818,15.1648987533303,206387.618334751,21504.2067541527,5,21.0675675675676,12.2226470486486
961,1837,104.172735805711,1.621694625,104.311299870317,1.501694625,42,39,34.6891604978854,28.235052122882,80.1099298761586,5.57457657465952,15.4322309308132,187692.290539681,23117.9314455148,64,25.6214285714286,119.076871380823
962,1838,104.172735805711,1.501694625,104.311299870317,1.381694625,43,39,34.8342797691459,28.2594489254609,79.9836955961711,5.67821764657488,15.5564514021631,170679.603805403,24191.4352838597,47,16.1219512195122,22.5860236601296
