,id,left,top,right,bottom,row_index,col_index,API_19,Temp_19,Humidity_19,Precip_19,Wind_19,Vegetation_19,Traffic_19,Building,Altitude,Population_19
620,1112,102.613890078899,5.881694625,102.752454143505,5.761694625,7,24,,,,,,,,0,,56.64226913
621,1113,102.613890078899,5.761694625,102.752454143505,5.641694625,8,24,53.0176012410508,28.0536837370382,83.4766255969271,6.5082050994606,16.3838385516915,80266.0364024832,16913.2465337774,44,9.30630630630631,77.8369651764957
622,1114,102.613890078899,5.641694625,102.752454143505,5.521694625,9,24,53.1717671443739,28.0432853075679,83.4236446414652,6.42525906148139,16.599669041415,111119.065839066,14925.3943873611,43,128.034090909091,39.2154924026836
623,1115,102.613890078899,5.521694625,102.752454143505,5.401694625,10,24,53.3002293458712,28.0285971100906,83.5362164186171,6.41469986163808,16.4462472393864,162542.504857377,13476.6024123057,6,147.605405405405,5.86004910064131
624,1116,102.613890078899,5.401694625,102.752454143505,5.281694625,11,24,53.4150934881489,28.0130209973691,83.6753183639052,6.33336390503363,16.3914974712614,226177.409148801,9920.15180246043,0,354.335227272727,1.24197457233523
625,1117,102.613890078899,5.281694625,102.752454143505,5.161694625,12,24,53.5135647069885,27.9886836765532,83.9777690508019,6.31163389228246,15.8665798203762,296915.874045738,6074.3089691337,0,360.118918918919,0.3147564845
626,1118,102.613890078899,5.161694625,102.752454143505,5.041694625,13,24,53.6182112155781,27.966902581809,84.2730051672835,6.3421429122324,15.2238207868472,349863.088004789,4315.65353097674,0,289.079545454545,0.0045302302571428
627,1119,102.613890078899,5.041694625,102.752454143505,4.921694625,14,24,53.5758088850536,27.9474922691158,84.6230038336099,6.31469679708787,14.4472724171579,395234.292691945,2716.35962601731,0,207.943181818182,0.0012218917044025
628,1120,102.613890078899,4.921694625,102.752454143505,4.801694625,15,24,53.5937793081935,27.9169562461794,85.0452808660561,6.3613491776676,13.4173671398126,437838.755714365,1956.07498642988,0,420.194594594595,0.0396059015245902
629,1121,102.613890078899,4.801694625,102.752454143505,4.681694625,16,24,53.7058866336213,27.8356729283828,85.3772131664437,6.47793790551385,12.6340229670857,475663.153305145,2397.7729023804,0,675.653409090909,0.181836197238636
630,1122,102.613890078899,4.681694625,102.752454143505,4.561694625,17,24,53.638463160379,27.8410746150707,85.7308747312134,6.56896460471625,11.6825690764349,470346.419996592,2864.50390460488,0,405.183783783784,0.22334697626087
631,1123,102.613890078899,4.561694625,102.752454143505,4.441694625,18,24,53.6278336870742,27.8235720212727,86.0440697172066,6.73728920784786,10.752045098571,473154.980043062,3203.31068210835,6,213.960227272727,1.45722809872159
632,1124,102.613890078899,4.441694625,102.752454143505,4.321694625,19,24,53.5916901414478,27.7402439665261,86.2128193401217,6.93484321133037,10.0930206368913,487712.130130479,2084.53521908874,0,264.920454545455,0.38751104859887
633,1125,102.613890078899,4.321694625,102.752454143505,4.201694625,20,24,53.5233770780091,27.8502580368765,86.2767070826642,7.05183784926143,9.4355915492876,445203.915225456,957.766768147898,0,414.551351351351,0.426260428652174
634,1126,102.613890078899,4.201694625,102.752454143505,4.081694625,21,24,53.4585961604175,27.7956478955343,86.272669545445,7.32668811355608,8.48867721307122,430540.119734581,2456.41657440425,0,341.982954545455,0.6159028129375
635,1127,102.613890078899,4.081694625,102.752454143505,3.961694625,22,24,53.5450515826496,27.8119087586526,86.2216680787961,7.44911721176134,8.0057561289068,393759.29656019,4773.34733296854,1,212.924324324324,6.57888096892392
636,1128,102.613890078899,3.961694625,102.752454143505,3.841694625,23,24,53.9446371996901,27.8515976965023,86.0909749809336,7.54422465807536,7.61889187184533,302578.753575981,9313.07390506231,13,205.676136363636,18.5399906471421
637,1129,102.613890078899,3.841694625,102.752454143505,3.721694625,24,24,54.3981934902684,27.740370664244,85.9148879994436,7.82174697366551,6.8536554045519,248386.717407419,12845.7775093085,19,334.744318181818,30.1508023020509
638,1130,102.613890078899,3.721694625,102.752454143505,3.601694625,25,24,54.8229431427007,27.6764479072112,85.7616847912626,7.94971434469916,6.76593159351285,200718.92468246,14917.0004112181,18,172.264864864865,39.2747382199457
639,1131,102.613890078899,3.601694625,102.752454143505,3.481694625,26,24,55.4362847455892,27.607711660063,85.3388042091959,8.00532263850767,7.3133461696216,163738.660449812,17481.0420671293,21,61.8409090909091,55.5778347951705
640,1132,102.613890078899,3.481694625,102.752454143505,3.361694625,27,24,56.1188904240116,27.5382235540024,84.9709194163423,8.21427066777995,7.66555316522619,156487.202400145,20784.4298481045,18,66.1405405405405,20.1763497257826
641,1133,102.613890078899,3.361694625,102.752454143505,3.241694625,28,24,56.4779724719104,27.5703766007858,84.645041657813,8.25301386932933,8.26868042177449,150363.755997133,22497.9316931755,9,180.5625,16.6828508782443
642,1134,102.613890078899,3.241694625,102.752454143505,3.121694625,29,24,56.8083354968149,27.6874288597417,84.1662647902109,8.29599225076987,9.36914711888585,146567.372309924,22405.0868691547,0,90.1875,9.16633892069492
643,1135,102.613890078899,3.121694625,102.752454143505,3.001694625,30,24,57.3251680208957,27.7866659823526,83.7139309635383,8.49154416909898,10.0529064609294,133663.567709636,25769.6554526915,8,69.827027027027,16.3683524416087
644,1136,102.613890078899,3.001694625,102.752454143505,2.881694625,31,24,57.5139373675875,27.8700900970445,83.4748182660873,8.6393867296429,10.5586532890391,131932.351979939,26793.6297658225,3,64.4261363636364,26.037335129625
645,1137,102.613890078899,2.881694625,102.752454143505,2.761694625,32,24,57.4953718990206,27.9745082112919,83.1762144925579,8.89128595816722,11.3699742653652,148004.490419953,24650.5099510511,22,56.9081081081081,26.5065126111957
646,1138,102.613890078899,2.761694625,102.752454143505,2.641694625,33,24,57.7185179294633,27.998432906018,82.8251570635171,9.20198982981508,11.9915829502408,143469.750363955,28811.0088176858,57,39.5397727272727,36.5093004764659
647,1139,102.613890078899,2.641694625,102.752454143505,2.521694625,34,24,57.6699011501955,27.965933113376,82.7181482330045,9.36352098838056,12.6255801653466,140314.870268953,25617.5929867965,42,40.4375,97.6714333079661
648,1140,102.613890078899,2.521694625,102.752454143505,2.401694625,35,24,57.3068315884328,27.8350037469507,82.9091513975393,9.40187343296417,14.4337986973018,135677.797336914,19484.8109453559,31,60.0486486486487,82.5357977078261
649,1141,102.613890078899,2.401694625,102.752454143505,2.281694625,36,24,57.2027396302209,27.6807844036043,83.1111942402326,9.41942689234386,16.2418996898781,104190.766630841,19582.8404529464,27,87.3181818181818,40.9330063841477
650,1142,102.613890078899,2.281694625,102.752454143505,2.161694625,37,24,56.8655232452085,27.608203146241,83.1917876159751,9.25108877518669,18.7471684783462,115302.680174491,18598.4291405459,90,16.6648648648649,166.495846534239
651,1143,102.613890078899,2.161694625,102.752454143505,2.041694625,38,24,56.603776774398,27.5334201901369,83.0860477528159,9.06459060464221,21.9760151653953,116466.548808309,19728.9906081635,170,32.7272727272727,205.33800769642
652,1144,102.613890078899,2.041694625,102.752454143505,1.921694625,39,24,56.4336345399426,27.5309688763475,82.9118013634937,8.85583589889761,23.8559456431022,115441.53406223,21005.9268623639,160,18.8275862068966,178.844356219773
653,1145,102.613890078899,1.921694625,102.752454143505,1.801694625,40,24,56.2823552962229,27.5116057097894,82.9316494128057,8.59568296536248,25.6311719023375,122804.648599175,21571.8415958054,19,7.90740740740741,86.6744657623729
654,1158,102.717813127353,5.821694625,102.856377191959,5.701694625,7,25,,,,,,,,0,,
655,1159,102.717813127353,5.701694625,102.856377191959,5.581694625,8,25,53.1688822380291,28.0499786893726,83.3271141545697,6.39850945418118,16.9087766658766,75118.2760381086,16691.282052598,56,8.6,123.255025506235
656,1160,102.717813127353,5.581694625,102.856377191959,5.461694625,9,25,53.2562128621828,28.0450119579893,83.3312266551646,6.32681373384998,17.0651967040872,116467.319416742,14729.8227163287,97,23.427027027027,76.7866110768271
657,1161,102.717813127353,5.461694625,102.856377191959,5.341694625,10,25,53.345972919,28.032006950311,83.4700984261447,6.27198376020184,16.9765471346853,182509.203907197,11683.0694763276,22,77.9545454545455,24.8243724450284
658,1162,102.717813127353,5.341694625,102.856377191959,5.221694625,11,25,53.3962694206213,28.0169447712482,83.6541182401335,6.25308867348089,16.6890969519635,234415.250583978,9156.57625868318,2,237.823863636364,9.77758470236158
659,1163,102.717813127353,5.221694625,102.856377191959,5.101694625,12,25,53.431941917677,27.9885786230427,84.024002774697,6.24161375188699,15.9744510692157,304485.696365419,5823.17320964287,5,239.962162162162,8.88690342265405
660,1164,102.717813127353,5.101694625,102.856377191959,4.981694625,13,25,53.4333803640478,27.9594809426156,84.4407238005967,6.24138120546573,15.0693304073013,357085.098262251,3345.20470137937,0,262.045454545455,0.0067058749518072
661,1165,102.717813127353,4.981694625,102.856377191959,4.861694625,14,25,53.4232133458895,27.9419894579691,84.7218218936933,6.24847550267894,14.3823996823514,382179.703443943,2380.87931983922,0,349.767567567568,0.0029671565434782
662,1166,102.717813127353,4.861694625,102.856377191959,4.741694625,15,25,53.4275592307644,27.9288474318145,85.1563930492849,6.30756801598536,13.289429726025,408582.488192339,1937.89625805365,0,363.704545454545,0.0023141597670454
663,1167,102.717813127353,4.741694625,102.856377191959,4.621694625,16,25,53.4549735900525,27.9201022954927,85.5685181900037,6.40940109483842,12.2206657262586,425181.250495761,2553.23253607119,0,496.681818181818,0.0626900390338983
664,1168,102.717813127353,4.621694625,102.856377191959,4.501694625,17,25,53.4844322432471,27.9167202365483,85.8047784257399,6.4988049949082,11.5780103917691,429981.573644953,3329.04609025866,0,563.291891891892,0.167395719324324
665,1169,102.717813127353,4.501694625,102.856377191959,4.381694625,18,25,53.5245799461478,27.932091834858,86.0711093398022,6.65423143996709,10.7422256230172,427223.771732,3351.34197084972,0,337.244318181818,0.246639479548023
666,1170,102.717813127353,4.381694625,102.856377191959,4.261694625,19,25,53.5462686975827,27.9557293448176,86.2304283382985,6.819566343538,10.0448936924115,411770.528497051,2534.98111376011,0,576.567567567568,0.135769518059459
667,1171,102.717813127353,4.261694625,102.856377191959,4.141694625,20,25,53.5769465608433,27.9660685913477,86.2711830070859,6.93285795591288,9.64844989457563,391867.075892914,1984.50675207881,0,516.056818181818,0.351118900142045
668,1172,102.717813127353,4.141694625,102.856377191959,4.021694625,21,25,53.7030746446235,27.9643919529421,86.2522380159222,7.1026727785505,9.09999948326119,345893.809499742,2347.48494659384,0,292.488636363636,0.580535968480226
669,1173,102.717813127353,4.021694625,102.856377191959,3.901694625,22,25,53.9446822999297,27.9336536080815,86.1362185222171,7.27758261756815,8.50666176860301,288832.265142338,6836.0594962117,17,228.345945945946,8.87021321602703
670,1174,102.717813127353,3.901694625,102.856377191959,3.781694625,23,25,54.1849417921956,27.8875329697519,85.9897715324543,7.39346178022363,8.1003313429127,248431.670927712,11238.9312721652,6,119.426136363636,12.0983774486554
671,1175,102.717813127353,3.781694625,102.856377191959,3.661694625,24,25,54.6484756256535,27.7826202709714,85.6961283968329,7.5611614949012,7.82038309964999,186624.468162199,15203.8848212789,1,268.524324324324,15.8162155823459
672,1176,102.717813127353,3.661694625,102.856377191959,3.541694625,25,25,55.1842686204714,27.6806528905316,85.3303422465475,7.7228710225798,7.88113797473203,158795.904273895,17074.4684229498,18,78.4090909090909,55.6933283268239
673,1177,102.717813127353,3.541694625,102.856377191959,3.421694625,26,25,55.5542983472675,27.6410253115851,85.0492481411275,7.8226444043574,8.14625054050879,160656.130739466,17855.3762878375,8,76.5625,18.5925985998192
674,1178,102.717813127353,3.421694625,102.856377191959,3.301694625,27,25,56.0493852593437,27.6455868548566,84.6722800916816,7.95136724711176,8.80795548229802,161302.470626906,18758.8680464083,0,215.156756756757,8.20016475765405
675,1179,102.717813127353,3.301694625,102.856377191959,3.181694625,28,25,56.4694030038711,27.7054598023946,84.3039063264673,8.08983871653281,9.56837240693622,159701.982291309,19126.9478972347,0,122.170454545455,10.2451852946384
676,1180,102.717813127353,3.181694625,102.856377191959,3.061694625,29,25,56.706227121613,27.7705697597647,84.0659304683765,8.20308929751761,10.0714852498021,158234.152447737,19576.7694677828,2,105.124324324324,10.399047075773
677,1181,102.717813127353,3.061694625,102.856377191959,2.941694625,30,25,56.9789464266589,27.8786897339744,83.745121418304,8.41849971461249,10.7899416578832,159275.806385103,20147.5763681545,6,61.7272727272727,21.37955487875
678,1182,102.717813127353,2.941694625,102.856377191959,2.821694625,31,25,57.1640210664007,27.9707173675413,83.4216506735147,8.67110103185725,11.4778026633881,166633.094316069,19615.4959693699,7,57.5284090909091,23.3408921126554
679,1183,102.717813127353,2.821694625,102.856377191959,2.701694625,32,25,57.2270674564807,28.0057216467379,83.1885770103574,8.85941489802431,11.9458553674902,177739.613561961,17576.0083267774,11,59.0810810810811,21.4395920057081
680,1184,102.717813127353,2.701694625,102.856377191959,2.581694625,33,25,57.2365691401076,28.0112386852911,82.8196317382327,9.16050705597626,12.755635158516,191353.86838503,13638.1683421632,17,34.7613636363636,27.9150446122373
681,1185,102.717813127353,2.581694625,102.856377191959,2.461694625,34,25,57.1053165859541,27.9003687854816,82.9489254261464,9.25440721515692,14.2501167646413,176418.069249694,15853.6792884517,214,24.5621621621622,320.774346320757
682,1186,102.717813127353,2.461694625,102.856377191959,2.341694625,35,25,56.955121276301,27.785202181264,83.2271322090671,9.20025341795172,15.7381451345432,157794.166797469,17193.4730335339,27,22.3863636363636,35.275657290625
683,1187,102.717813127353,2.341694625,102.856377191959,2.221694625,36,25,56.7284944500795,27.6380772024662,83.4263247757843,9.09043193615727,18.5592853772572,139349.546313831,17173.680739209,60,25.0284090909091,51.744938941452
684,1188,102.717813127353,2.221694625,102.856377191959,2.101694625,37,25,56.5104851967808,27.5217449465014,83.3841110511649,8.95697225099755,21.9623728058866,130592.13753351,18229.0265815926,54,32.0162162162162,79.5273921136865
685,1189,102.717813127353,2.101694625,102.856377191959,1.981694625,38,25,56.3847598619483,27.4647069070529,83.2277561648691,8.85903050078843,24.4153348485562,129196.313110194,20021.5540658647,39,22.875,55.4559166689831
686,1190,102.717813127353,1.981694625,102.856377191959,1.861694625,39,25,56.226248765648,27.4392002192624,83.0229584617572,8.61881731678498,26.9425801909637,128960.490052668,22451.4807019549,220,11.0338983050847,167.54346014587
687,1191,102.717813127353,1.861694625,102.856377191959,1.741694625,40,25,,,,,,,,0,,95.99059294
688,1206,102.821736175807,5.641694625,102.960300240413,5.521694625,9,26,53.3112236259185,28.0528177345466,83.2081387766519,6.27420219969533,17.5307159100203,82423.9408418417,16455.3358027135,47,9.425,128.130568989623
689,1207,102.821736175807,5.521694625,102.960300240413,5.401694625,10,26,53.329615204976,28.0521680662289,83.2479817079432,6.23326196598837,17.6034104005824,113188.254389561,14963.1082220198,40,18.0326086956522,31.0823642970326
690,1208,102.821736175807,5.401694625,102.960300240413,5.281694625,11,26,53.3594138203584,28.0360151959107,83.4656542500188,6.19435776776749,17.3397917510812,185462.176058983,11771.0508406805,44,53.4318181818182,57.9955024887499
