"id","left","top","right","bottom","row_index","col_index","Temp_19"
2619,103.877476916,1.703310625,103.966946916,1.613696625,56,42,28.1495181402443
2620,103.877476916,1.613696625,103.966946916,1.524082625,57,42,28.2952539527428
2621,103.877476916,1.524082625,103.966946916,1.434468625,58,42,28.3890919584548
2622,103.877476916,1.434468625,103.966946916,1.344854625,59,42,28.3806307351369
2623,103.877476916,1.344854625,103.966946916,1.255240625,60,42,28.3512322414655
2624,103.966946916,6.721694625,104.056416916,6.632080625,0,43,27.9189401599728
2625,103.966946916,6.632080625,104.056416916,6.542466625,1,43,27.9189401599728
2626,103.966946916,6.542466625,104.056416916,6.452852625,2,43,27.9189401599728
2627,103.966946916,6.452852625,104.056416916,6.363238625,3,43,27.9189401599728
2628,103.966946916,6.363238625,104.056416916,6.273624625,4,43,27.9189401599728
2629,103.966946916,6.273624625,104.056416916,6.184010625,5,43,27.9189401599728
2630,103.966946916,6.184010625,104.056416916,6.094396625,6,43,27.9189401599728
2631,103.966946916,6.094396625,104.056416916,6.004782625,7,43,27.9189401599728
2632,103.966946916,6.004782625,104.056416916,5.915168625,8,43,27.9189401599728
2633,103.966946916,5.915168625,104.056416916,5.825554625,9,43,27.9189481610905
2634,103.966946916,5.825554625,104.056416916,5.735940625,10,43,27.9195243343184
2635,103.966946916,5.735940625,104.056416916,5.646326625,11,43,27.9206999200462
2636,103.966946916,5.646326625,104.056416916,5.556712625,12,43,27.9220636637706
2637,103.966946916,5.556712625,104.056416916,5.467098625,13,43,27.9232608980441
2638,103.966946916,5.467098625,104.056416916,5.377484625,14,43,27.9236012001211
2639,103.966946916,5.377484625,104.056416916,5.287870625,15,43,27.922003873494
2640,103.966946916,5.287870625,104.056416916,5.198256625,16,43,27.9186855378979
2641,103.966946916,5.198256625,104.056416916,5.108642625,17,43,27.914078079346
2642,103.966946916,5.108642625,104.056416916,5.019028625,18,43,27.9087527504779
2643,103.966946916,5.019028625,104.056416916,4.929414625,19,43,27.9031080751453
2644,103.966946916,4.929414625,104.056416916,4.839800625,20,43,27.897896601335
2645,103.966946916,4.839800625,104.056416916,4.750186625,21,43,27.8939902126627
2646,103.966946916,4.750186625,104.056416916,4.660572625,22,43,27.8912601146039
2647,103.966946916,4.660572625,104.056416916,4.570958625,23,43,27.8895749104134
2648,103.966946916,4.570958625,104.056416916,4.481344625,24,43,27.8890340002598
2649,103.966946916,4.481344625,104.056416916,4.391730625,25,43,27.8892609113321
2650,103.966946916,4.391730625,104.056416916,4.302116625,26,43,27.890226846065
2651,103.966946916,4.302116625,104.056416916,4.212502625,27,43,27.8918863103425
2652,103.966946916,4.212502625,104.056416916,4.122888625,28,43,27.8941268354258
2653,103.966946916,4.122888625,104.056416916,4.033274625,29,43,27.8967770725713
2654,103.966946916,4.033274625,104.056416916,3.943660625,30,43,27.8996017678509
2655,103.966946916,3.943660625,104.056416916,3.854046625,31,43,27.9022919258073
2656,103.966946916,3.854046625,104.056416916,3.764432625,32,43,27.9044814331158
2657,103.966946916,3.764432625,104.056416916,3.674818625,33,43,27.9068071796774
2658,103.966946916,3.674818625,104.056416916,3.585204625,34,43,27.908944307943
2659,103.966946916,3.585204625,104.056416916,3.495590625,35,43,27.9090369170494
2660,103.966946916,3.495590625,104.056416916,3.405976625,36,43,27.9070249761507
2661,103.966946916,3.405976625,104.056416916,3.316362625,37,43,27.9032220934812
2662,103.966946916,3.316362625,104.056416916,3.226748625,38,43,27.8981567288832
2663,103.966946916,3.226748625,104.056416916,3.137134625,39,43,27.8921572173292
2664,103.966946916,3.137134625,104.056416916,3.047520625,40,43,27.8859773169169
2665,103.966946916,3.047520625,104.056416916,2.957906625,41,43,27.8808765822065
2666,103.966946916,2.957906625,104.056416916,2.868292625,42,43,27.8775894979504
2667,103.966946916,2.868292625,104.056416916,2.778678625,43,43,27.8762607038304
2668,103.966946916,2.778678625,104.056416916,2.689064625,44,43,27.8743787921783
2669,103.966946916,2.689064625,104.056416916,2.599450625,45,43,27.867573673797
2670,103.966946916,2.599450625,104.056416916,2.509836625,46,43,27.8553162807188
2671,103.966946916,2.509836625,104.056416916,2.420222625,47,43,27.8393284853125
2672,103.966946916,2.420222625,104.056416916,2.330608625,48,43,27.8252751751465
2673,103.966946916,2.330608625,104.056416916,2.240994625,49,43,27.8220732493202
2674,103.966946916,2.240994625,104.056416916,2.151380625,50,43,27.8325733452861
2675,103.966946916,2.151380625,104.056416916,2.061766625,51,43,27.8559994340722
2676,103.966946916,2.061766625,104.056416916,1.972152625,52,43,27.8915362167689
2677,103.966946916,1.972152625,104.056416916,1.882538625,53,43,27.9390567324964
2678,103.966946916,1.882538625,104.056416916,1.792924625,54,43,28.0027331423712
2679,103.966946916,1.792924625,104.056416916,1.703310625,55,43,28.0959040978526
2680,103.966946916,1.703310625,104.056416916,1.613696625,56,43,28.224252581359
2681,103.966946916,1.613696625,104.056416916,1.524082625,57,43,28.3595026290356
2682,103.966946916,1.524082625,104.056416916,1.434468625,58,43,28.4511113292462
2683,103.966946916,1.434468625,104.056416916,1.344854625,59,43,28.4637313964826
2684,103.966946916,1.344854625,104.056416916,1.255240625,60,43,28.4210979106559
2685,104.056416916,6.721694625,104.145886916,6.632080625,0,44,27.9189401599728
2686,104.056416916,6.632080625,104.145886916,6.542466625,1,44,27.9189401599728
2687,104.056416916,6.542466625,104.145886916,6.452852625,2,44,27.9189401599728
2688,104.056416916,6.452852625,104.145886916,6.363238625,3,44,27.9189401599728
2689,104.056416916,6.363238625,104.145886916,6.273624625,4,44,27.9189401599728
2690,104.056416916,6.273624625,104.145886916,6.184010625,5,44,27.9189401599728
2691,104.056416916,6.184010625,104.145886916,6.094396625,6,44,27.9189401599728
2692,104.056416916,6.094396625,104.145886916,6.004782625,7,44,27.9189401599728
2693,104.056416916,6.004782625,104.145886916,5.915168625,8,44,27.9189401599728
2694,104.056416916,5.915168625,104.145886916,5.825554625,9,44,27.9189401599728
2695,104.056416916,5.825554625,104.145886916,5.735940625,10,44,27.9189401599728
2696,104.056416916,5.735940625,104.145886916,5.646326625,11,44,27.9189414587015
2697,104.056416916,5.646326625,104.145886916,5.556712625,12,44,27.9191432052559
2698,104.056416916,5.556712625,104.145886916,5.467098625,13,44,27.9194912192927
2699,104.056416916,5.467098625,104.145886916,5.377484625,14,44,27.9197616168776
2700,104.056416916,5.377484625,104.145886916,5.287870625,15,44,27.9191950659952
2701,104.056416916,5.287870625,104.145886916,5.198256625,16,44,27.9173310576291
2702,104.056416916,5.198256625,104.145886916,5.108642625,17,44,27.9145679606149
2703,104.056416916,5.108642625,104.145886916,5.019028625,18,44,27.9114231179056
2704,104.056416916,5.019028625,104.145886916,4.929414625,19,44,27.9084231398997
2705,104.056416916,4.929414625,104.145886916,4.839800625,20,44,27.9054736307787
2706,104.056416916,4.839800625,104.145886916,4.750186625,21,44,27.9028679769154
2707,104.056416916,4.750186625,104.145886916,4.660572625,22,44,27.9009696616921
2708,104.056416916,4.660572625,104.145886916,4.570958625,23,44,27.899974185244
2709,104.056416916,4.570958625,104.145886916,4.481344625,24,44,27.8998085182513
2710,104.056416916,4.481344625,104.145886916,4.391730625,25,44,27.9004689271025
2711,104.056416916,4.391730625,104.145886916,4.302116625,26,44,27.9015899991364
2712,104.056416916,4.302116625,104.145886916,4.212502625,27,44,27.9030739198308
2713,104.056416916,4.212502625,104.145886916,4.122888625,28,44,27.9048324099237
2714,104.056416916,4.122888625,104.145886916,4.033274625,29,44,27.9067068934186
2715,104.056416916,4.033274625,104.145886916,3.943660625,30,44,27.9084701825906
2716,104.056416916,3.943660625,104.145886916,3.854046625,31,44,27.9098244875704
2717,104.056416916,3.854046625,104.145886916,3.764432625,32,44,27.911009751605
2718,104.056416916,3.764432625,104.145886916,3.674818625,33,44,27.9125931660431
2719,104.056416916,3.674818625,104.145886916,3.585204625,34,44,27.9143508237495
2720,104.056416916,3.585204625,104.145886916,3.495590625,35,44,27.9149312609587
2721,104.056416916,3.495590625,104.145886916,3.405976625,36,44,27.9134708894868
2722,104.056416916,3.405976625,104.145886916,3.316362625,37,44,27.9104641284136
2723,104.056416916,3.316362625,104.145886916,3.226748625,38,44,27.9061844883852
2724,104.056416916,3.226748625,104.145886916,3.137134625,39,44,27.9011977672621
2725,104.056416916,3.137134625,104.145886916,3.047520625,40,44,27.8965086399852
2726,104.056416916,3.047520625,104.145886916,2.957906625,41,44,27.8927078898069
2727,104.056416916,2.957906625,104.145886916,2.868292625,42,44,27.8902748432092
2728,104.056416916,2.868292625,104.145886916,2.778678625,43,44,27.8895367551556
2729,104.056416916,2.778678625,104.145886916,2.689064625,44,44,27.8902140495503
2730,104.056416916,2.689064625,104.145886916,2.599450625,45,44,27.8865187928759
2731,104.056416916,2.599450625,104.145886916,2.509836625,46,44,27.8769547376134
2732,104.056416916,2.509836625,104.145886916,2.420222625,47,44,27.8631414457206
2733,104.056416916,2.420222625,104.145886916,2.330608625,48,44,27.8519617801851
2734,104.056416916,2.330608625,104.145886916,2.240994625,49,44,27.8521397264118
2735,104.056416916,2.240994625,104.145886916,2.151380625,50,44,27.8659326138514
2736,104.056416916,2.151380625,104.145886916,2.061766625,51,44,27.8927508873237
2737,104.056416916,2.061766625,104.145886916,1.972152625,52,44,27.9322677352239
2738,104.056416916,1.972152625,104.145886916,1.882538625,53,44,27.9863597053427
2739,104.056416916,1.882538625,104.145886916,1.792924625,54,44,28.0584213015645
2740,104.056416916,1.792924625,104.145886916,1.703310625,55,44,28.1525348267558
2741,104.056416916,1.703310625,104.145886916,1.613696625,56,44,28.2661659167962
2742,104.056416916,1.613696625,104.145886916,1.524082625,57,44,28.3834559105074
2743,104.056416916,1.524082625,104.145886916,1.434468625,58,44,28.4818866513414
2744,104.056416916,1.434468625,104.145886916,1.344854625,59,44,28.5212501123081
2745,104.056416916,1.344854625,104.145886916,1.255240625,60,44,28.4582157451642
2746,104.145886916,6.721694625,104.235356916,6.632080625,0,45,27.9189401599728
2747,104.145886916,6.632080625,104.235356916,6.542466625,1,45,27.9189401599728
2748,104.145886916,6.542466625,104.235356916,6.452852625,2,45,27.9189401599728
2749,104.145886916,6.452852625,104.235356916,6.363238625,3,45,27.9189401599728
2750,104.145886916,6.363238625,104.235356916,6.273624625,4,45,27.9189401599728
2751,104.145886916,6.273624625,104.235356916,6.184010625,5,45,27.9189401599728
2752,104.145886916,6.184010625,104.235356916,6.094396625,6,45,27.9189401599728
2753,104.145886916,6.094396625,104.235356916,6.004782625,7,45,27.9189401599728
2754,104.145886916,6.004782625,104.235356916,5.915168625,8,45,27.9189401599728
2755,104.145886916,5.915168625,104.235356916,5.825554625,9,45,27.9189401599728
2756,104.145886916,5.825554625,104.235356916,5.735940625,10,45,27.9189401599728
2757,104.145886916,5.735940625,104.235356916,5.646326625,11,45,27.9189401599728
2758,104.145886916,5.646326625,104.235356916,5.556712625,12,45,27.9189401599728
2759,104.145886916,5.556712625,104.235356916,5.467098625,13,45,27.9189401599728
2760,104.145886916,5.467098625,104.235356916,5.377484625,14,45,27.9189401599728
2761,104.145886916,5.377484625,104.235356916,5.287870625,15,45,27.9189385879887
2762,104.145886916,5.287870625,104.235356916,5.198256625,16,45,27.9183993079128
2763,104.145886916,5.198256625,104.235356916,5.108642625,17,45,27.9170983730153
2764,104.145886916,5.108642625,104.235356916,5.019028625,18,45,27.9153429638808
2765,104.145886916,5.019028625,104.235356916,4.929414625,19,45,27.9134408186818
2766,104.145886916,4.929414625,104.235356916,4.839800625,20,45,27.9116488797579
2767,104.145886916,4.839800625,104.235356916,4.750186625,21,45,27.9100229278532
2768,104.145886916,4.750186625,104.235356916,4.660572625,22,45,27.9088110736578
2769,104.145886916,4.660572625,104.235356916,4.570958625,23,45,27.908221031605
2770,104.145886916,4.570958625,104.235356916,4.481344625,24,45,27.9083283088018
2771,104.145886916,4.481344625,104.235356916,4.391730625,25,45,27.9089778799416
2772,104.145886916,4.391730625,104.235356916,4.302116625,26,45,27.9100949891633
2773,104.145886916,4.302116625,104.235356916,4.212502625,27,45,27.9114371651844
2774,104.145886916,4.212502625,104.235356916,4.122888625,28,45,27.9127331822072
2775,104.145886916,4.122888625,104.235356916,4.033274625,29,45,27.9138398515058
2776,104.145886916,4.033274625,104.235356916,3.943660625,30,45,27.9145449337279
2777,104.145886916,3.943660625,104.235356916,3.854046625,31,45,27.9149978230921
2778,104.145886916,3.854046625,104.235356916,3.764432625,32,45,27.9157373097091
2779,104.145886916,3.764432625,104.235356916,3.674818625,33,45,27.9166449094179
2780,104.145886916,3.674818625,104.235356916,3.585204625,34,45,27.9175291894934
2781,104.145886916,3.585204625,104.235356916,3.495590625,35,45,27.9181903717855
2782,104.145886916,3.495590625,104.235356916,3.405976625,36,45,27.9176024615464
2783,104.145886916,3.405976625,104.235356916,3.316362625,37,45,27.9154168074438
2784,104.145886916,3.316362625,104.235356916,3.226748625,38,45,27.9122576225846
2785,104.145886916,3.226748625,104.235356916,3.137134625,39,45,27.9087855689422
2786,104.145886916,3.137134625,104.235356916,3.047520625,40,45,27.9054749755153
2787,104.145886916,3.047520625,104.235356916,2.957906625,41,45,27.9027679877122
2788,104.145886916,2.957906625,104.235356916,2.868292625,42,45,27.9010307929155
2789,104.145886916,2.868292625,104.235356916,2.778678625,43,45,27.9005036540078
2790,104.145886916,2.778678625,104.235356916,2.689064625,44,45,27.901260540119
2791,104.145886916,2.689064625,104.235356916,2.599450625,45,45,27.9005429464499
2792,104.145886916,2.599450625,104.235356916,2.509836625,46,45,27.8943239045631
2793,104.145886916,2.509836625,104.235356916,2.420222625,47,45,27.882928695621
2794,104.145886916,2.420222625,104.235356916,2.330608625,48,45,27.8737849929752
2795,104.145886916,2.330608625,104.235356916,2.240994625,49,45,27.8760129158105
2796,104.145886916,2.240994625,104.235356916,2.151380625,50,45,27.8915490929181
2797,104.145886916,2.151380625,104.235356916,2.061766625,51,45,27.9198494479358
2798,104.145886916,2.061766625,104.235356916,1.972152625,52,45,27.9615043531479
2799,104.145886916,1.972152625,104.235356916,1.882538625,53,45,28.0178361468363
2800,104.145886916,1.882538625,104.235356916,1.792924625,54,45,28.0896314578265
2801,104.145886916,1.792924625,104.235356916,1.703310625,55,45,28.1766121548619
2802,104.145886916,1.703310625,104.235356916,1.613696625,56,45,28.2742442034455
2803,104.145886916,1.613696625,104.235356916,1.524082625,57,45,28.3719787646066
2804,104.145886916,1.524082625,104.235356916,1.434468625,58,45,28.4555127967618
2805,104.145886916,1.434468625,104.235356916,1.344854625,59,45,28.4891941519357
2806,104.145886916,1.344854625,104.235356916,1.255240625,60,45,28.4423230893741
2807,104.235356916,6.721694625,104.324826916,6.632080625,0,46,27.9189401599728
2808,104.235356916,6.632080625,104.324826916,6.542466625,1,46,27.9189401599728
2809,104.235356916,6.542466625,104.324826916,6.452852625,2,46,27.9189401599728
2810,104.235356916,6.452852625,104.324826916,6.363238625,3,46,27.9189401599728
2811,104.235356916,6.363238625,104.324826916,6.273624625,4,46,27.9189401599728
2812,104.235356916,6.273624625,104.324826916,6.184010625,5,46,27.9189401599728
2813,104.235356916,6.184010625,104.324826916,6.094396625,6,46,27.9189401599728
2814,104.235356916,6.094396625,104.324826916,6.004782625,7,46,27.9189401599728
2815,104.235356916,6.004782625,104.324826916,5.915168625,8,46,27.9189401599728
2816,104.235356916,5.915168625,104.324826916,5.825554625,9,46,27.9189401599728
2817,104.235356916,5.825554625,104.324826916,5.735940625,10,46,27.9189401599728
2818,104.235356916,5.735940625,104.324826916,5.646326625,11,46,27.9189401599728
2819,104.235356916,5.646326625,104.324826916,5.556712625,12,46,27.9189401599728
2820,104.235356916,5.556712625,104.324826916,5.467098625,13,46,27.9189401599728
2821,104.235356916,5.467098625,104.324826916,5.377484625,14,46,27.9189401599728
2822,104.235356916,5.377484625,104.324826916,5.287870625,15,46,27.9189401599728
2823,104.235356916,5.287870625,104.324826916,5.198256625,16,46,27.9189401599728
2824,104.235356916,5.198256625,104.324826916,5.108642625,17,46,27.9187110406564
