id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,Vegetation_18
1460,103.341351418078105,2.701694625000000,103.479915482683623,2.581694625000000,33,31,"2304",103.430126916,2.599450625,103.519596916,2.509836625,"46","37",268852.785756247
1461,103.341351418078105,2.581694625000000,103.479915482683623,2.461694625000000,34,31,"2305",103.430126916,2.509836625,103.519596916,2.420222625,"47","37",254865.997474553
1462,103.341351418078105,2.461694625000000,103.479915482683623,2.341694625000000,35,31,"2306",103.430126916,2.420222625,103.519596916,2.330608625,"48","37",241027.273414096
1463,103.341351418078105,2.341694625000000,103.479915482683623,2.221694625000000,36,31,"2307",103.430126916,2.330608625,103.519596916,2.240994625,"49","37",227519.625726064
1463,103.341351418078105,2.341694625000000,103.479915482683623,2.221694625000000,36,31,"2308",103.430126916,2.240994625,103.519596916,2.151380625,"50","37",213729.527166639
1464,103.341351418078105,2.221694625000000,103.479915482683623,2.101694624999999,37,31,"2309",103.430126916,2.151380625,103.519596916,2.061766625,"51","37",196868.142534677
1465,103.341351418078105,2.101694624999999,103.479915482683623,1.981694624999999,38,31,"2310",103.430126916,2.061766625,103.519596916,1.972152625,"52","37",174824.360992974
1466,103.341351418078105,1.981694624999999,103.479915482683623,1.861694625000000,39,31,"2311",103.430126916,1.972152625,103.519596916,1.882538625,"53","37",147549.378430831
1466,103.341351418078105,1.981694624999999,103.479915482683623,1.861694625000000,39,31,"2312",103.430126916,1.882538625,103.519596916,1.792924625,"54","37",117226.739149757
1467,103.341351418078105,1.861694625000000,103.479915482683623,1.741694625000000,40,31,"2313",103.430126916,1.792924625,103.519596916,1.703310625,"55","37",87828.7833291676
1468,103.341351418078105,1.741694625000000,103.479915482683623,1.621694625000000,41,31,"2314",103.430126916,1.703310625,103.519596916,1.613696625,"56","37",65965.1951057491
1469,103.341351418078105,1.621694625000000,103.479915482683623,1.501694625000000,42,31,"2315",103.430126916,1.613696625,103.519596916,1.524082625,"57","37",54807.6541838914
1469,103.341351418078105,1.621694625000000,103.479915482683623,1.501694625000000,42,31,"2316",103.430126916,1.524082625,103.519596916,1.434468625,"58","37",51755.4024067481
1470,103.341351418078105,1.501694625000000,103.479915482683623,1.381694625000000,43,31,"2317",103.430126916,1.434468625,103.519596916,1.344854625,"59","37",53779.0612516971
1471,103.341351418078105,1.381694625000000,103.479915482683623,1.261694625000000,44,31,,,,,,,,
1489,103.445274466532240,4.801694625000000,103.583838531137758,4.681694625000000,16,32,,,,,,,,
1490,103.445274466532240,4.681694625000000,103.583838531137758,4.561694625000000,17,32,,,,,,,,
1491,103.445274466532240,4.561694625000000,103.583838531137758,4.441694625000000,18,32,,,,,,,,
1492,103.445274466532240,4.441694625000000,103.583838531137758,4.321694624999999,19,32,"2345",103.519596916,4.391730625,103.609066916,4.302116625,"26","38",185368.750792781
1493,103.445274466532240,4.321694624999999,103.583838531137758,4.201694625000000,20,32,"2346",103.519596916,4.302116625,103.609066916,4.212502625,"27","38",180860.187431114
1502,103.445274466532240,3.241694625000000,103.583838531137758,3.121694625000000,29,32,,,,,,,,
1503,103.445274466532240,3.121694625000000,103.583838531137758,3.001694625000000,30,32,,,,,,,,
1504,103.445274466532240,3.001694625000000,103.583838531137758,2.881694625000000,31,32,,,,,,,,
1505,103.445274466532240,2.881694625000000,103.583838531137758,2.761694625000000,32,32,"2363",103.519596916,2.778678625,103.609066916,2.689064625,"44","38",289784.790659651
1506,103.445274466532240,2.761694625000000,103.583838531137758,2.641694625000000,33,32,"2364",103.519596916,2.689064625,103.609066916,2.599450625,"45","38",279228.356337932
1507,103.445274466532240,2.641694625000000,103.583838531137758,2.521694624999999,34,32,"2365",103.519596916,2.599450625,103.609066916,2.509836625,"46","38",266662.178840193
1508,103.445274466532240,2.521694624999999,103.583838531137758,2.401694624999999,35,32,"2366",103.519596916,2.509836625,103.609066916,2.420222625,"47","38",253581.651285027
1508,103.445274466532240,2.521694624999999,103.583838531137758,2.401694624999999,35,32,"2367",103.519596916,2.420222625,103.609066916,2.330608625,"48","38",240929.94262108
1509,103.445274466532240,2.401694624999999,103.583838531137758,2.281694625000000,36,32,"2368",103.519596916,2.330608625,103.609066916,2.240994625,"49","38",228462.060867997
1510,103.445274466532240,2.281694625000000,103.583838531137758,2.161694625000000,37,32,"2369",103.519596916,2.240994625,103.609066916,2.151380625,"50","38",215315.428255008
1511,103.445274466532240,2.161694625000000,103.583838531137758,2.041694625000000,38,32,"2370",103.519596916,2.151380625,103.609066916,2.061766625,"51","38",198762.269532791
1511,103.445274466532240,2.161694625000000,103.583838531137758,2.041694625000000,38,32,"2371",103.519596916,2.061766625,103.609066916,1.972152625,"52","38",177070.448765052
1512,103.445274466532240,2.041694625000000,103.583838531137758,1.921694625000000,39,32,"2372",103.519596916,1.972152625,103.609066916,1.882538625,"53","38",149229.830478084
1513,103.445274466532240,1.921694625000000,103.583838531137758,1.801694625000000,40,32,"2373",103.519596916,1.882538625,103.609066916,1.792924625,"54","38",115231.967716253
1514,103.445274466532240,1.801694625000000,103.583838531137758,1.681694625000000,41,32,"2374",103.519596916,1.792924625,103.609066916,1.703310625,"55","38",77709.793856613
1514,103.445274466532240,1.801694625000000,103.583838531137758,1.681694625000000,41,32,"2375",103.519596916,1.703310625,103.609066916,1.613696625,"56","38",51757.6504208982
1515,103.445274466532240,1.681694625000000,103.583838531137758,1.561694624999999,42,32,"2376",103.519596916,1.613696625,103.609066916,1.524082625,"57","38",42733.7610466325
1516,103.445274466532240,1.561694624999999,103.583838531137758,1.441694625000000,43,32,"2377",103.519596916,1.524082625,103.609066916,1.434468625,"58","38",41544.5361208798
1517,103.445274466532240,1.441694625000000,103.583838531137758,1.321694625000000,44,32,"2378",103.519596916,1.434468625,103.609066916,1.344854625,"59","38",46237.1359592784
1517,103.445274466532240,1.441694625000000,103.583838531137758,1.321694625000000,44,32,"2379",103.519596916,1.344854625,103.609066916,1.255240625,"60","38",54104.1527151084
1518,103.445274466532240,1.321694625000000,103.583838531137758,1.201694625000000,45,32,,,,,,,,
1551,103.549197514986375,2.821694625000000,103.687761579591893,2.701694625000000,32,33,,,,,,,,
1552,103.549197514986375,2.701694625000000,103.687761579591893,2.581694625000000,33,33,"2425",103.609066916,2.689064625,103.698536916,2.599450625,"45","39",271164.833334115
1552,103.549197514986375,2.701694625000000,103.687761579591893,2.581694625000000,33,33,"2426",103.609066916,2.599450625,103.698536916,2.509836625,"46","39",259575.187607067
1553,103.549197514986375,2.581694625000000,103.687761579591893,2.461694625000000,34,33,"2427",103.609066916,2.509836625,103.698536916,2.420222625,"47","39",248182.127014997
1554,103.549197514986375,2.461694625000000,103.687761579591893,2.341694625000000,35,33,"2428",103.609066916,2.420222625,103.698536916,2.330608625,"48","39",237556.286540716
1555,103.549197514986375,2.341694625000000,103.687761579591893,2.221694625000000,36,33,"2429",103.609066916,2.330608625,103.698536916,2.240994625,"49","39",227411.724914032
1555,103.549197514986375,2.341694625000000,103.687761579591893,2.221694625000000,36,33,"2430",103.609066916,2.240994625,103.698536916,2.151380625,"50","39",216551.304558026
1556,103.549197514986375,2.221694625000000,103.687761579591893,2.101694624999999,37,33,"2431",103.609066916,2.151380625,103.698536916,2.061766625,"51","39",202468.977764258
1557,103.549197514986375,2.101694624999999,103.687761579591893,1.981694624999999,38,33,"2432",103.609066916,2.061766625,103.698536916,1.972152625,"52","39",183794.403335133
1558,103.549197514986375,1.981694624999999,103.687761579591893,1.861694625000000,39,33,"2433",103.609066916,1.972152625,103.698536916,1.882538625,"53","39",158958.701640327
1558,103.549197514986375,1.981694624999999,103.687761579591893,1.861694625000000,39,33,"2434",103.609066916,1.882538625,103.698536916,1.792924625,"54","39",125945.823079224
1559,103.549197514986375,1.861694625000000,103.687761579591893,1.741694625000000,40,33,"2435",103.609066916,1.792924625,103.698536916,1.703310625,"55","39",83514.9151882513
1560,103.549197514986375,1.741694625000000,103.687761579591893,1.621694625000000,41,33,"2436",103.609066916,1.703310625,103.698536916,1.613696625,"56","39",51681.5273805721
1561,103.549197514986375,1.621694625000000,103.687761579591893,1.501694625000000,42,33,"2437",103.609066916,1.613696625,103.698536916,1.524082625,"57","39",39314.9301605314
1561,103.549197514986375,1.621694625000000,103.687761579591893,1.501694625000000,42,33,"2438",103.609066916,1.524082625,103.698536916,1.434468625,"58","39",37517.3855663229
1562,103.549197514986375,1.501694625000000,103.687761579591893,1.381694625000000,43,33,"2439",103.609066916,1.434468625,103.698536916,1.344854625,"59","39",44785.1475458549
1563,103.549197514986375,1.381694625000000,103.687761579591893,1.261694625000000,44,33,"2440",103.609066916,1.344854625,103.698536916,1.255240625,"60","39",54630.0465498254
1598,103.653120563440510,2.761694625000000,103.791684628046028,2.641694625000000,33,34,,,,,,,,
1599,103.653120563440510,2.641694625000000,103.791684628046028,2.521694624999999,34,34,"2487",103.698536916,2.599450625,103.788006916,2.509836625,"46","40",249628.477213475
1600,103.653120563440510,2.521694624999999,103.791684628046028,2.401694624999999,35,34,"2488",103.698536916,2.509836625,103.788006916,2.420222625,"47","40",240405.874466087
1600,103.653120563440510,2.521694624999999,103.791684628046028,2.401694624999999,35,34,"2489",103.698536916,2.420222625,103.788006916,2.330608625,"48","40",232875.274285187
1601,103.653120563440510,2.401694624999999,103.791684628046028,2.281694625000000,36,34,"2490",103.698536916,2.330608625,103.788006916,2.240994625,"49","40",226255.304549622
1602,103.653120563440510,2.281694625000000,103.791684628046028,2.161694625000000,37,34,"2491",103.698536916,2.240994625,103.788006916,2.151380625,"50","40",218912.621162542
1603,103.653120563440510,2.161694625000000,103.791684628046028,2.041694625000000,38,34,"2492",103.698536916,2.151380625,103.788006916,2.061766625,"51","40",209049.433651908
1603,103.653120563440510,2.161694625000000,103.791684628046028,2.041694625000000,38,34,"2493",103.698536916,2.061766625,103.788006916,1.972152625,"52","40",195941.562998257
1604,103.653120563440510,2.041694625000000,103.791684628046028,1.921694625000000,39,34,"2494",103.698536916,1.972152625,103.788006916,1.882538625,"53","40",178296.860085213
1605,103.653120563440510,1.921694625000000,103.791684628046028,1.801694625000000,40,34,"2495",103.698536916,1.882538625,103.788006916,1.792924625,"54","40",153479.923936197
1606,103.653120563440510,1.801694625000000,103.791684628046028,1.681694625000000,41,34,"2496",103.698536916,1.792924625,103.788006916,1.703310625,"55","40",119050.233449448
1606,103.653120563440510,1.801694625000000,103.791684628046028,1.681694625000000,41,34,"2497",103.698536916,1.703310625,103.788006916,1.613696625,"56","40",81654.0800002855
1607,103.653120563440510,1.681694625000000,103.791684628046028,1.561694624999999,42,34,"2498",103.698536916,1.613696625,103.788006916,1.524082625,"57","40",49096.2316126998
1608,103.653120563440510,1.561694624999999,103.791684628046028,1.441694625000000,43,34,"2499",103.698536916,1.524082625,103.788006916,1.434468625,"58","40",43152.9425458068
1645,103.757043611894630,2.581694625000000,103.895607676500148,2.461694625000000,34,35,"2549",103.788006916,2.509836625,103.877476916,2.420222625,"47","41",231015.402697255
1646,103.757043611894630,2.461694625000000,103.895607676500148,2.341694625000000,35,35,"2550",103.788006916,2.420222625,103.877476916,2.330608625,"48","41",227915.598143171
1646,103.757043611894630,2.461694625000000,103.895607676500148,2.341694625000000,35,35,"2611",103.877476916,2.420222625,103.966946916,2.330608625,"48","42",224021.330067784
1647,103.757043611894630,2.341694625000000,103.895607676500148,2.221694625000000,36,35,"2551",103.788006916,2.330608625,103.877476916,2.240994625,"49","41",225335.893439526
1647,103.757043611894630,2.341694625000000,103.895607676500148,2.221694625000000,36,35,"2552",103.788006916,2.240994625,103.877476916,2.151380625,"50","41",221746.563915994
1648,103.757043611894630,2.221694625000000,103.895607676500148,2.101694624999999,37,35,"2553",103.788006916,2.151380625,103.877476916,2.061766625,"51","41",216643.271380608
1648,103.757043611894630,2.221694625000000,103.895607676500148,2.101694624999999,37,35,"2614",103.877476916,2.151380625,103.966946916,2.061766625,"51","42",222715.421130069
1649,103.757043611894630,2.101694624999999,103.895607676500148,1.981694624999999,38,35,"2554",103.788006916,2.061766625,103.877476916,1.972152625,"52","41",210200.58754987
1649,103.757043611894630,2.101694624999999,103.895607676500148,1.981694624999999,38,35,"2615",103.877476916,2.061766625,103.966946916,1.972152625,"52","42",221909.779121545
1650,103.757043611894630,1.981694624999999,103.895607676500148,1.861694625000000,39,35,"2555",103.788006916,1.972152625,103.877476916,1.882538625,"53","41",202430.32953755
1650,103.757043611894630,1.981694624999999,103.895607676500148,1.861694625000000,39,35,"2556",103.788006916,1.882538625,103.877476916,1.792924625,"54","41",191685.563886421
1651,103.757043611894630,1.861694625000000,103.895607676500148,1.741694625000000,40,35,"2557",103.788006916,1.792924625,103.877476916,1.703310625,"55","41",167394.769363788
1651,103.757043611894630,1.861694625000000,103.895607676500148,1.741694625000000,40,35,"2618",103.877476916,1.792924625,103.966946916,1.703310625,"55","42",218124.310008368
1652,103.757043611894630,1.741694625000000,103.895607676500148,1.621694625000000,41,35,"2558",103.788006916,1.703310625,103.877476916,1.613696625,"56","41",125682.480535366
1652,103.757043611894630,1.741694625000000,103.895607676500148,1.621694625000000,41,35,"2619",103.877476916,1.703310625,103.966946916,1.613696625,"56","42",167320.957461811
1653,103.757043611894630,1.621694625000000,103.895607676500148,1.501694625000000,42,35,"2559",103.788006916,1.613696625,103.877476916,1.524082625,"57","41",87513.8037320271
1653,103.757043611894630,1.621694625000000,103.895607676500148,1.501694625000000,42,35,"2560",103.788006916,1.524082625,103.877476916,1.434468625,"58","41",71426.1030961322
1654,103.757043611894630,1.501694625000000,103.895607676500148,1.381694625000000,43,35,,,,,,,,
