id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,Precip_18
1066,102.509967030445040,5.821694625000000,102.648531095050558,5.701694625000000,7,23,"1720",102.624896916,5.735940625,102.714366916,5.646326625,"11","28",4.43900093452177
1067,102.509967030445040,5.701694625000000,102.648531095050558,5.581694625000000,8,23,"1660",102.535426916,5.646326625,102.624896916,5.556712625,"12","27",4.50711713501879
1067,102.509967030445040,5.701694625000000,102.648531095050558,5.581694625000000,8,23,"1721",102.624896916,5.646326625,102.714366916,5.556712625,"12","28",4.52673494986991
1068,102.509967030445040,5.581694625000000,102.648531095050558,5.461694625000000,9,23,"1661",102.535426916,5.556712625,102.624896916,5.467098625,"13","27",4.59784277315351
1068,102.509967030445040,5.581694625000000,102.648531095050558,5.461694625000000,9,23,"1722",102.624896916,5.556712625,102.714366916,5.467098625,"13","28",4.613165569684
1069,102.509967030445040,5.461694625000000,102.648531095050558,5.341694625000000,10,23,"1663",102.535426916,5.377484625,102.624896916,5.287870625,"15","27",4.77321826689016
1069,102.509967030445040,5.461694625000000,102.648531095050558,5.341694625000000,10,23,"1724",102.624896916,5.377484625,102.714366916,5.287870625,"15","28",4.78068733624735
1070,102.509967030445040,5.341694625000000,102.648531095050558,5.221694625000000,11,23,"1664",102.535426916,5.287870625,102.624896916,5.198256625,"16","27",4.85772441406769
1070,102.509967030445040,5.341694625000000,102.648531095050558,5.221694625000000,11,23,"1725",102.624896916,5.287870625,102.714366916,5.198256625,"16","28",4.86007969720789
1071,102.509967030445040,5.221694625000000,102.648531095050558,5.101694625000000,12,23,"1665",102.535426916,5.198256625,102.624896916,5.108642625,"17","27",4.93931443433441
1071,102.509967030445040,5.221694625000000,102.648531095050558,5.101694625000000,12,23,"1726",102.624896916,5.198256625,102.714366916,5.108642625,"17","28",4.93510985166687
1072,102.509967030445040,5.101694625000000,102.648531095050558,4.981694625000000,13,23,"1667",102.535426916,5.019028625,102.624896916,4.929414625,"19","27",5.08654290327607
1072,102.509967030445040,5.101694625000000,102.648531095050558,4.981694625000000,13,23,"1728",102.624896916,5.019028625,102.714366916,4.929414625,"19","28",5.06633570897284
1073,102.509967030445040,4.981694625000000,102.648531095050558,4.861694625000000,14,23,"1668",102.535426916,4.929414625,102.624896916,4.839800625,"20","27",5.15764234278568
1073,102.509967030445040,4.981694625000000,102.648531095050558,4.861694625000000,14,23,"1729",102.624896916,4.929414625,102.714366916,4.839800625,"20","28",5.1278025751387
1074,102.509967030445040,4.861694625000000,102.648531095050558,4.741694625000000,15,23,"1669",102.535426916,4.839800625,102.624896916,4.750186625,"21","27",5.23626035804904
1074,102.509967030445040,4.861694625000000,102.648531095050558,4.741694625000000,15,23,"1730",102.624896916,4.839800625,102.714366916,4.750186625,"21","28",5.19656187407052
1075,102.509967030445040,4.741694625000000,102.648531095050558,4.621694625000000,16,23,"1671",102.535426916,4.660572625,102.624896916,4.570958625,"23","27",5.41442378817062
1075,102.509967030445040,4.741694625000000,102.648531095050558,4.621694625000000,16,23,"1732",102.624896916,4.660572625,102.714366916,4.570958625,"23","28",5.35134521913074
1076,102.509967030445040,4.621694625000000,102.648531095050558,4.501694625000000,17,23,"1672",102.535426916,4.570958625,102.624896916,4.481344625,"24","27",5.50983731777067
1076,102.509967030445040,4.621694625000000,102.648531095050558,4.501694625000000,17,23,"1733",102.624896916,4.570958625,102.714366916,4.481344625,"24","28",5.43419462349385
1077,102.509967030445040,4.501694625000000,102.648531095050558,4.381694625000000,18,23,"1673",102.535426916,4.481344625,102.624896916,4.391730625,"25","27",5.60568061098652
1077,102.509967030445040,4.501694625000000,102.648531095050558,4.381694625000000,18,23,"1734",102.624896916,4.481344625,102.714366916,4.391730625,"25","28",5.51763272523537
1078,102.509967030445040,4.381694625000000,102.648531095050558,4.261694625000000,19,23,"1675",102.535426916,4.302116625,102.624896916,4.212502625,"27","27",5.79052142683387
1078,102.509967030445040,4.381694625000000,102.648531095050558,4.261694625000000,19,23,"1736",102.624896916,4.302116625,102.714366916,4.212502625,"27","28",5.67788069143625
1079,102.509967030445040,4.261694625000000,102.648531095050558,4.141694625000001,20,23,"1676",102.535426916,4.212502625,102.624896916,4.122888625,"28","27",5.88951799002326
1079,102.509967030445040,4.261694625000000,102.648531095050558,4.141694625000001,20,23,"1737",102.624896916,4.212502625,102.714366916,4.122888625,"28","28",5.76310395134535
1080,102.509967030445040,4.141694625000001,102.648531095050558,4.021694625000001,21,23,"1677",102.535426916,4.122888625,102.624896916,4.033274625,"29","27",5.99130896125984
1081,102.509967030445040,4.021694625000001,102.648531095050558,3.901694625000000,22,23,"1679",102.535426916,3.943660625,102.624896916,3.854046625,"31","27",6.16819349766355
1081,102.509967030445040,4.021694625000001,102.648531095050558,3.901694625000000,22,23,"1740",102.624896916,3.943660625,102.714366916,3.854046625,"31","28",6.02495891510899
1082,102.509967030445040,3.901694625000000,102.648531095050558,3.781694625000000,23,23,"1680",102.535426916,3.854046625,102.624896916,3.764432625,"32","27",6.25017126022845
1082,102.509967030445040,3.901694625000000,102.648531095050558,3.781694625000000,23,23,"1741",102.624896916,3.854046625,102.714366916,3.764432625,"32","28",6.10608208130697
1083,102.509967030445040,3.781694625000000,102.648531095050558,3.661694625000000,24,23,"1681",102.535426916,3.764432625,102.624896916,3.674818625,"33","27",6.33104136292911
1084,102.509967030445040,3.661694625000000,102.648531095050558,3.541694625000000,25,23,"1683",102.535426916,3.585204625,102.624896916,3.495590625,"35","27",6.50100554843445
1084,102.509967030445040,3.661694625000000,102.648531095050558,3.541694625000000,25,23,"1744",102.624896916,3.585204625,102.714366916,3.495590625,"35","28",6.34572098492754
1085,102.509967030445040,3.541694625000000,102.648531095050558,3.421694625000000,26,23,"1684",102.535426916,3.495590625,102.624896916,3.405976625,"36","27",6.54642204409488
1085,102.509967030445040,3.541694625000000,102.648531095050558,3.421694625000000,26,23,"1745",102.624896916,3.495590625,102.714366916,3.405976625,"36","28",6.4050919358389
1086,102.509967030445040,3.421694625000000,102.648531095050558,3.301694625000000,27,23,,,,,,,,
1087,102.509967030445040,3.301694625000000,102.648531095050558,3.181694625000000,28,23,"1687",102.535426916,3.226748625,102.624896916,3.137134625,"39","27",6.5338096378212
1087,102.509967030445040,3.301694625000000,102.648531095050558,3.181694625000000,28,23,"1748",102.624896916,3.226748625,102.714366916,3.137134625,"39","28",6.49523213014392
1088,102.509967030445040,3.181694625000000,102.648531095050558,3.061694625000000,29,23,"1688",102.535426916,3.137134625,102.624896916,3.047520625,"40","27",6.55717940235044
1088,102.509967030445040,3.181694625000000,102.648531095050558,3.061694625000000,29,23,"1749",102.624896916,3.137134625,102.714366916,3.047520625,"40","28",6.54427509309583
1089,102.509967030445040,3.061694625000000,102.648531095050558,2.941694625000000,30,23,"1690",102.535426916,2.957906625,102.624896916,2.868292625,"42","27",6.69745945602033
1090,102.509967030445040,2.941694625000000,102.648531095050558,2.821694625000000,31,23,"1691",102.535426916,2.868292625,102.624896916,2.778678625,"43","27",6.81760951601434
1090,102.509967030445040,2.941694625000000,102.648531095050558,2.821694625000000,31,23,"1752",102.624896916,2.868292625,102.714366916,2.778678625,"43","28",6.85241893692745
1091,102.509967030445040,2.821694625000000,102.648531095050558,2.701694625000000,32,23,"1692",102.535426916,2.778678625,102.624896916,2.689064625,"44","27",6.9619372178675
1091,102.509967030445040,2.821694625000000,102.648531095050558,2.701694625000000,32,23,"1753",102.624896916,2.778678625,102.714366916,2.689064625,"44","28",7.0011794885891
1092,102.509967030445040,2.701694625000000,102.648531095050558,2.581694625000000,33,23,"1694",102.535426916,2.599450625,102.624896916,2.509836625,"46","27",7.2669003993524
1093,102.509967030445040,2.581694625000000,102.648531095050558,2.461694625000000,34,23,"1695",102.535426916,2.509836625,102.624896916,2.420222625,"47","27",7.38853970430826
1093,102.509967030445040,2.581694625000000,102.648531095050558,2.461694625000000,34,23,"1756",102.624896916,2.509836625,102.714366916,2.420222625,"47","28",7.3650148181442
1094,102.509967030445040,2.461694625000000,102.648531095050558,2.341694625000000,35,23,"1696",102.535426916,2.420222625,102.624896916,2.330608625,"48","27",7.47057395950839
1094,102.509967030445040,2.461694625000000,102.648531095050558,2.341694625000000,35,23,"1757",102.624896916,2.420222625,102.714366916,2.330608625,"48","28",7.39083755345524
1095,102.509967030445040,2.341694625000000,102.648531095050558,2.221694625000000,36,23,"1698",102.535426916,2.240994625,102.624896916,2.151380625,"50","27",7.38236348081161
1095,102.509967030445040,2.341694625000000,102.648531095050558,2.221694625000000,36,23,"1759",102.624896916,2.240994625,102.714366916,2.151380625,"50","28",7.26644608850849
1096,102.509967030445040,2.221694625000000,102.648531095050558,2.101694624999999,37,23,"1699",102.535426916,2.151380625,102.624896916,2.061766625,"51","27",7.25520342843928
1096,102.509967030445040,2.221694625000000,102.648531095050558,2.101694624999999,37,23,"1760",102.624896916,2.151380625,102.714366916,2.061766625,"51","28",7.14861578599484
1097,102.509967030445040,2.101694624999999,102.648531095050558,1.981694624999999,38,23,"1761",102.624896916,2.061766625,102.714366916,1.972152625,"52","28",7.01480814168998
1098,102.509967030445040,1.981694624999999,102.648531095050558,1.861694625000000,39,23,,,,,,,,
1112,102.613890078899175,5.881694625000000,102.752454143504693,5.761694625000000,7,24,,,,,,,,
1113,102.613890078899175,5.761694625000000,102.752454143504693,5.641694625000000,8,24,"1781",102.714366916,5.735940625,102.803836916,5.646326625,"11","29",4.507137883642
1113,102.613890078899175,5.761694625000000,102.752454143504693,5.641694625000000,8,24,"1782",102.714366916,5.646326625,102.803836916,5.556712625,"12","29",4.57816440019213
1114,102.613890078899175,5.641694625000000,102.752454143504693,5.521694625000000,9,24,"1783",102.714366916,5.556712625,102.803836916,5.467098625,"13","29",4.65387602740221
1115,102.613890078899175,5.521694625000000,102.752454143504693,5.401694625000000,10,24,"1723",102.624896916,5.467098625,102.714366916,5.377484625,"14","28",4.69814062927802
1115,102.613890078899175,5.521694625000000,102.752454143504693,5.401694625000000,10,24,"1784",102.714366916,5.467098625,102.803836916,5.377484625,"14","29",4.72997724957474
1116,102.613890078899175,5.401694625000000,102.752454143504693,5.281694625000000,11,24,"1785",102.714366916,5.377484625,102.803836916,5.287870625,"15","29",4.80424518135528
1116,102.613890078899175,5.401694625000000,102.752454143504693,5.281694625000000,11,24,"1786",102.714366916,5.287870625,102.803836916,5.198256625,"16","29",4.87493268285663
1117,102.613890078899175,5.281694625000000,102.752454143504693,5.161694625000000,12,24,"1787",102.714366916,5.198256625,102.803836916,5.108642625,"17","29",4.9398794220418
1118,102.613890078899175,5.161694625000000,102.752454143504693,5.041694625000000,13,24,"1727",102.624896916,5.108642625,102.714366916,5.019028625,"18","28",5.00386582784921
1118,102.613890078899175,5.161694625000000,102.752454143504693,5.041694625000000,13,24,"1788",102.714366916,5.108642625,102.803836916,5.019028625,"18","29",4.99795660372087
1119,102.613890078899175,5.041694625000000,102.752454143504693,4.921694625000000,14,24,"1789",102.714366916,5.019028625,102.803836916,4.929414625,"19","29",5.04978485382967
1119,102.613890078899175,5.041694625000000,102.752454143504693,4.921694625000000,14,24,"1790",102.714366916,4.929414625,102.803836916,4.839800625,"20","29",5.09887703727521
1120,102.613890078899175,4.921694625000000,102.752454143504693,4.801694625000000,15,24,"1791",102.714366916,4.839800625,102.803836916,4.750186625,"21","29",5.15490374166666
1121,102.613890078899175,4.801694625000000,102.752454143504693,4.681694625000000,16,24,"1731",102.624896916,4.750186625,102.714366916,4.660572625,"22","28",5.27151980543353
1121,102.613890078899175,4.801694625000000,102.752454143504693,4.681694625000000,16,24,"1792",102.714366916,4.750186625,102.803836916,4.660572625,"22","29",5.21743141231923
1122,102.613890078899175,4.681694625000000,102.752454143504693,4.561694625000000,17,24,"1793",102.714366916,4.660572625,102.803836916,4.570958625,"23","29",5.28431210302866
1122,102.613890078899175,4.681694625000000,102.752454143504693,4.561694625000000,17,24,"1794",102.714366916,4.570958625,102.803836916,4.481344625,"24","29",5.3538630946492
1123,102.613890078899175,4.561694625000000,102.752454143504693,4.441694625000000,18,24,"1795",102.714366916,4.481344625,102.803836916,4.391730625,"25","29",5.42457202420277
1124,102.613890078899175,4.441694625000000,102.752454143504693,4.321694624999999,19,24,"1735",102.624896916,4.391730625,102.714366916,4.302116625,"26","28",5.5986301973375
1124,102.613890078899175,4.441694625000000,102.752454143504693,4.321694624999999,19,24,"1796",102.714366916,4.391730625,102.803836916,4.302116625,"26","29",5.49308435907444
1125,102.613890078899175,4.321694624999999,102.752454143504693,4.201694625000000,20,24,"1797",102.714366916,4.302116625,102.803836916,4.212502625,"27","29",5.56096361644688
1125,102.613890078899175,4.321694624999999,102.752454143504693,4.201694625000000,20,24,"1798",102.714366916,4.212502625,102.803836916,4.122888625,"28","29",5.6339460729226
1126,102.613890078899175,4.201694625000000,102.752454143504693,4.081694625000000,21,24,"1738",102.624896916,4.122888625,102.714366916,4.033274625,"29","28",5.85460660283554
1126,102.613890078899175,4.201694625000000,102.752454143504693,4.081694625000000,21,24,"1799",102.714366916,4.122888625,102.803836916,4.033274625,"29","29",5.71179566942976
1127,102.613890078899175,4.081694625000000,102.752454143504693,3.961694625000000,22,24,"1739",102.624896916,4.033274625,102.714366916,3.943660625,"30","28",5.94149862985823
1127,102.613890078899175,4.081694625000000,102.752454143504693,3.961694625000000,22,24,"1800",102.714366916,4.033274625,102.803836916,3.943660625,"30","29",5.79457101679573
1128,102.613890078899175,3.961694625000000,102.752454143504693,3.841694625000000,23,24,"1801",102.714366916,3.943660625,102.803836916,3.854046625,"31","29",5.87726009751858
1128,102.613890078899175,3.961694625000000,102.752454143504693,3.841694625000000,23,24,"1802",102.714366916,3.854046625,102.803836916,3.764432625,"32","29",5.95533223521202
1129,102.613890078899175,3.841694625000000,102.752454143504693,3.721694625000000,24,24,"1742",102.624896916,3.764432625,102.714366916,3.674818625,"33","28",6.18813635853205
